358,0.6407766990291263
359,0.6442307692307693
360,0.638095238095238
361,0.6415094339622641
362,0.6355140186915887
363,0.6296296296296297
364,0.6330275229357798
365,0.6454545454545455
366,0.6576576576576577
367,0.6517857142857143
368,0.6637168141592921
369,0.6578947368421053
370,0.6521739130434783
371,0.646551724137931
372,0.6410256410256411
373,0.635593220338983
374,0.6386554621848739
375,0.6416666666666667
376,0.6528925619834711
377,0.6639344262295082
378,0.6585365853658537
379,0.6612903225806451
380,0.664
381,0.6587301587301587
382,0.6614173228346457
383,0.6640625
384,0.6666666666666666
385,0.676923076923077
386,0.6793893129770993
387,0.6742424242424242
388,0.6691729323308271
389,0.664179104477612
390,0.6666666666666666
391,0.6764705882352942
392,0.6788321167883211
393,0.6739130434782609
394,0.6762589928057554
395,0.6714285714285714
396,0.6666666666666666
397,0.6690140845070423
398,0.6643356643356644
399,0.6666666666666666
400,0.6620689655172414
401,0.6643835616438356
402,0.6598639455782312
403,0.6554054054054054
404,0.6577181208053692
405,0.6533333333333333
406,0.6556291390728477
407,0.6513157894736842
408,0.6535947712418301
409,0.6558441558441559
410,0.6516129032258065
411,0.6474358974358975
412,0.6496815286624203
413,0.6518987341772152
414,0.6477987421383647
415,0.65
416,0.6521739130434783
417,0.654320987654321
418,0.6625766871165644
419,0.6585365853658537
420,0.6545454545454545
421,0.6626506024096386
422,0.6586826347305389
423,0.6547619047619048
424,0.6568047337278107
425,0.6588235294117647
426,0.6608187134502924
427,0.6627906976744186
428,0.6647398843930635
429,0.6666666666666666
430,0.6628571428571428
431,0.6590909090909091
432,0.655367231638418
433,0.6573033707865169
434,0.659217877094972
435,0.6611111111111111
436,0.6574585635359116
437,0.6538461538461539
438,0.6502732240437158
439,0.6467391304347826
440,0.6432432432432432
441,0.6505376344086021
442,0.6470588235294118
443,0.648936170212766
444,0.6507936507936508
445,0.6578947368421053
446,0.6596858638743456
447,0.65625
448,0.6632124352331606
449,0.6597938144329897
450,0.6564102564102564
451,0.6530612244897959
452,0.6548223350253807
453,0.6515151515151515
454,0.6532663316582915
455,0.65
456,0.6467661691542289
457,0.6435643564356436
458,0.645320197044335
459,0.6519607843137255
460,0.6536585365853659
461,0.6504854368932039
462,0.6473429951690821
463,0.6442307692307693
464,0.6411483253588517
465,0.6428571428571429
466,0.6398104265402843
467,0.6415094339622641
468,0.6384976525821596
469,0.6401869158878505
470,0.641860465116279
471,0.6388888888888888
472,0.6451612903225806
473,0.6467889908256881
474,0.6438356164383562
475,0.6454545454545455
476,0.6470588235294118
477,0.6441441441441441
478,0.6457399103139013
479,0.6473214285714286
480,0.6488888888888888
481,0.6548672566371682
482,0.6563876651982379
483,0.6578947368421053
484,0.6593886462882096
485,0.6608695652173913
486,0.658008658008658
487,0.6594827586206896
488,0.6652360515021459
489,0.6666666666666666
490,0.6638297872340425
491,0.6610169491525424
492,0.6624472573839663
493,0.6680672268907563
494,0.6652719665271967
495,0.6625
496,0.6639004149377593
497,0.6611570247933884
498,0.6584362139917695
499,0.6598360655737705
500,0.6653061224489796
501,0.6666666666666666
502,0.6639676113360324
503,0.6653225806451613
504,0.6626506024096386
505,0.664
506,0.6613545816733067
507,0.6626984126984127
508,0.6600790513833992
509,0.65748031496063
510,0.6549019607843137
511,0.65625
512,0.6575875486381323
513,0.6627906976744186
514,0.6640926640926641
515,0.6615384615384615
516,0.6628352490421456
517,0.6603053435114504
518,0.6577946768060836
519,0.6553030303030303
520,0.6566037735849056
521,0.6578947368421053
522,0.6554307116104869
523,0.6604477611940298
524,0.6579925650557621
525,0.6555555555555556
526,0.6568265682656826
527,0.6580882352941176
528,0.6593406593406593
529,0.656934306569343
530,0.6545454545454545
531,0.6594202898550725
532,0.6642599277978339
533,0.6690647482014388
534,0.6666666666666666
535,0.6642857142857143
536,0.6619217081850534
537,0.6595744680851063
538,0.6607773851590106
539,0.6619718309859155
540,0.6666666666666666
541,0.6713286713286714
542,0.6689895470383276
543,0.6701388888888888
544,0.6678200692041523
545,0.6689655172413793
546,0.6666666666666666
547,0.6643835616438356
548,0.6655290102389079
549,0.6666666666666666
550,0.6677966101694915
551,0.668918918918919
552,0.6666666666666666
553,0.6644295302013423
554,0.6655518394648829
555,0.6633333333333333
556,0.6644518272425249
557,0.6655629139072847
558,0.6633663366336634
559,0.6644736842105263
560,0.6655737704918033
561,0.6666666666666666
562,0.6644951140065146
563,0.6623376623376623
564,0.6634304207119741
565,0.6612903225806451
566,0.662379421221865
567,0.6634615384615384
568,0.6613418530351438
569,0.6624203821656051
570,0.6603174603174603
571,0.6613924050632911
572,0.6593059936908517
573,0.660377358490566
574,0.658307210031348
575,0.659375
576,0.6573208722741433
577,0.6583850931677019
578,0.6563467492260062
579,0.6574074074074074
580,0.6584615384615384
581,0.656441717791411
582,0.654434250764526
583,0.6524390243902439
584,0.6565349544072948
585,0.6575757575757576
586,0.6555891238670695
587,0.6536144578313253
588,0.6516516516516516
589,0.6526946107784432
590,0.6537313432835821
591,0.6517857142857143
592,0.6498516320474778
593,0.6479289940828402
594,0.6460176991150443
595,0.6441176470588236
596,0.6422287390029325
597,0.6403508771929824
598,0.6384839650145773
599,0.6366279069767442
600,0.6347826086956522
601,0.6329479768786127
602,0.6340057636887608
603,0.632183908045977
604,0.6303724928366762
605,0.6285714285714286
606,0.6267806267806267
607,0.625
608,0.6260623229461756
609,0.6242937853107344
610,0.6253521126760564
611,0.6235955056179775
612,0.6218487394957983
613,0.6229050279329609
614,0.6239554317548747
615,0.6222222222222222
616,0.6232686980609419
617,0.6243093922651933
618,0.6253443526170799
619,0.6236263736263736
620,0.6219178082191781
621,0.6229508196721312
622,0.6239782016348774
623,0.625
624,0.6260162601626016
625,0.6270270270270271
626,0.628032345013477
627,0.6263440860215054
628,0.6273458445040214
629,0.6310160427807486
630,0.6293333333333333
631,0.6276595744680851
632,0.6286472148541115
633,0.6296296296296297
634,0.633245382585752
635,0.6342105263157894
636,0.6351706036745407
637,0.6387434554973822
638,0.6370757180156658
639,0.6354166666666666
640,0.6363636363636364
641,0.6347150259067358
642,0.6356589147286822
643,0.6365979381443299
644,0.6401028277634961
645,0.6384615384615384
646,0.6368286445012787
647,0.6377551020408163
648,0.638676844783715
649,0.6370558375634517
650,0.6379746835443038
651,0.6363636363636364
652,0.6372795969773299
653,0.6381909547738693
654,0.6390977443609023
655,0.6375
656,0.6384039900249376
657,0.6368159203980099
658,0.6401985111662531
659,0.6410891089108911
660,0.6395061728395062
661,0.6403940886699507
662,0.6412776412776413
663,0.6397058823529411
664,0.6405867970660146
665,0.6390243902439025
666,0.6374695863746959
667,0.6359223300970874
668,0.6343825665859564
669,0.6376811594202898
670,0.6385542168674698
671,0.6394230769230769
672,0.6378896882494005
673,0.6363636363636364
674,0.6348448687350835
675,0.6357142857142857
676,0.6342042755344418
677,0.6350710900473934
678,0.6359338061465721
679,0.6367924528301887
680,0.64
681,0.6408450704225352
682,0.6416861826697893
683,0.6401869158878505
684,0.6433566433566433
685,0.6441860465116279
686,0.642691415313225
687,0.6435185185185185
688,0.6443418013856813
689,0.6451612903225806
690,0.6436781609195402
691,0.6422018348623854
692,0.6407322654462243
693,0.6415525114155252
694,0.642369020501139
695,0.6454545454545455
696,0.6462585034013606
697,0.6447963800904978
698,0.6433408577878104
699,0.6418918918918919
700,0.6449438202247191
701,0.6457399103139013
702,0.6465324384787472
703,0.6473214285714286
704,0.6481069042316259
705,0.6466666666666666
706,0.647450110864745
707,0.6460176991150443
708,0.6467991169977925
709,0.6475770925110133
710,0.6483516483516484
711,0.6469298245614035
712,0.6477024070021882
713,0.6462882096069869
714,0.6470588235294118
715,0.6478260869565218
716,0.6464208242950108
717,0.6471861471861472
718,0.6479481641468683
719,0.6508620689655172
720,0.6516129032258065
721,0.6523605150214592
722,0.6509635974304069
723,0.6517094017094017
724,0.652452025586354
725,0.6510638297872341
726,0.6496815286624203
727,0.6504237288135594
728,0.6511627906976745
729,0.6518987341772152
730,0.6526315789473685
731,0.6512605042016807
732,0.6519916142557652
733,0.6506276150627615
734,0.6492693110647182
735,0.65
736,0.6507276507276507
737,0.6493775933609959
738,0.6521739130434783
739,0.6528925619834711
740,0.6515463917525773
741,0.6502057613168725
742,0.6509240246406571
743,0.6536885245901639
744,0.6523517382413088
745,0.6530612244897959
746,0.6517311608961304
747,0.6504065040650406
748,0.6490872210953347
749,0.6477732793522267
750,0.6484848484848484
751,0.6491935483870968
752,0.6519114688128773
753,0.6546184738955824
754,0.655310621242485
755,0.654
756,0.654690618762475
757,0.6533864541832669
758,0.6520874751491054
759,0.6507936507936508
760,0.6534653465346535
761,0.6541501976284585
762,0.6548323471400395
763,0.6535433070866141
764,0.6522593320235757
765,0.6529411764705882
766,0.6555772994129159
767,0.65625
768,0.6549707602339181
769,0.6536964980544747
770,0.6524271844660194
771,0.6531007751937985
772,0.6518375241779497
773,0.6505791505791506
774,0.651252408477842
775,0.6519230769230769
776,0.6506717850287908
777,0.6532567049808429
778,0.655831739961759
779,0.6545801526717557
780,0.6533333333333333
781,0.6520912547528517
782,0.650853889943074
783,0.6515151515151515
784,0.6502835538752363
785,0.6490566037735849
786,0.6497175141242938
787,0.6484962406015038
788,0.6472795497185742
789,0.6460674157303371
790,0.6485981308411215
791,0.6473880597014925
792,0.6461824953445066
793,0.6449814126394052
794,0.6437847866419295
795,0.6444444444444445
796,0.6451016635859519
797,0.6439114391143912
798,0.6427255985267035
799,0.6415441176470589
800,0.6403669724770642
801,0.6410256410256411
802,0.6398537477148081
803,0.6405109489051095
804,0.6411657559198543
805,0.6418181818181818
806,0.6406533575317604
807,0.6394927536231884
808,0.6401446654611211
809,0.6407942238267148
810,0.6396396396396397
811,0.6384892086330936
812,0.6373429084380611
813,0.6362007168458781
814,0.6368515205724508
815,0.6375
816,0.6363636363636364
817,0.6370106761565836
818,0.6376554174067496
819,0.6365248226950354
820,0.6353982300884956
821,0.6342756183745583
822,0.6331569664902998
823,0.6320422535211268
824,0.6309314586994728
825,0.631578947368421
826,0.6339754816112084
827,0.6328671328671329
828,0.6335078534031413
829,0.632404181184669
830,0.6313043478260869
831,0.6302083333333334
832,0.6291161178509532
833,0.629757785467128
834,0.6286701208981001
835,0.6275862068965518
836,0.6282271944922547
837,0.627147766323024
838,0.6260720411663808
839,0.625
840,0.6239316239316239
841,0.6228668941979523
842,0.6235093696763203
843,0.6241496598639455
844,0.6264855687606112
845,0.6254237288135593
846,0.6243654822335025
847,0.6266891891891891
848,0.6290050590219224
849,0.6279461279461279
850,0.626890756302521
851,0.6291946308724832
852,0.6298157453936348
853,0.6287625418060201
854,0.6293823038397329
855,0.63
856,0.6306156405990017
857,0.6312292358803987
858,0.6301824212271974
859,0.6307947019867549
860,0.631404958677686
861,0.6320132013201321
862,0.6309719934102141
863,0.6299342105263158
864,0.6305418719211823
865,0.6327868852459017
866,0.6317512274959084
867,0.630718954248366
868,0.6313213703099511
869,0.6302931596091205
870,0.6292682926829268
871,0.6298701298701299
872,0.6304700162074555
873,0.6294498381877023
874,0.6316639741518578
875,0.632258064516129
876,0.6328502415458938
877,0.6334405144694534
878,0.6340288924558587
879,0.6330128205128205
880,0.6336
881,0.6325878594249201
882,0.6331738437001595
883,0.6321656050955414
884,0.6327503974562798
885,0.6349206349206349
886,0.6339144215530903
887,0.6329113924050633
888,0.6334913112164297
889,0.6324921135646687
890,0.631496062992126
891,0.6336477987421384
892,0.6326530612244898
893,0.6332288401253918
894,0.6322378716744914
895,0.6328125
896,0.6318252730109204
897,0.632398753894081
898,0.6329704510108864
899,0.6350931677018633
900,0.6341085271317829
901,0.6331269349845201
902,0.633693972179289
903,0.6358024691358025
904,0.6348228043143297
905,0.6353846153846154
906,0.6344086021505376
907,0.6334355828220859
908,0.6339969372128637
909,0.6345565749235474
910,0.6351145038167939
911,0.635670731707317
912,0.6377473363774734
913,0.6382978723404256
914,0.637329286798179
915,0.6378787878787879
916,0.6369137670196672
917,0.6359516616314199
918,0.6349924585218703
919,0.6340361445783133
920,0.6330827067669172
921,0.6351351351351351
922,0.6356821589205397
923,0.6362275449101796
924,0.6352765321375187
925,0.6358208955223881
926,0.6363636363636364
927,0.6369047619047619
928,0.6359583952451708
929,0.6350148367952523
930,0.6355555555555555
931,0.636094674556213
932,0.6366322008862629
933,0.6356932153392331
934,0.6347569955817378
935,0.6338235294117647
936,0.6328928046989721
937,0.6348973607038123
938,0.6339677891654466
939,0.6345029239766082
940,0.6335766423357664
941,0.6326530612244898
942,0.6317321688500728
943,0.6308139534883721
944,0.6313497822931785
945,0.6318840579710145
946,0.6309696092619392
947,0.6315028901734104
948,0.6320346320346321
949,0.6340057636887608
950,0.6345323741007194
951,0.6336206896551724
952,0.6341463414634146
953,0.6332378223495702
954,0.6323319027181689
955,0.6328571428571429
956,0.6348074179743224
957,0.6353276353276354
958,0.6344238975817923
959,0.6335227272727273
960,0.6326241134751773
961,0.6317280453257791
962,0.6308345120226309
963,0.6299435028248588
964,0.6290550070521862
965,0.6295774647887324
966,0.630098452883263
967,0.6306179775280899
968,0.6297335203366059
969,0.6288515406162465
970,0.6307692307692307
971,0.6298882681564246
972,0.6304044630404463
973,0.6309192200557103
974,0.631432545201669
975,0.6319444444444444
976,0.6324549237170597
977,0.631578947368421
978,0.632088520055325
979,0.6312154696132597
980,0.6303448275862069
981,0.6308539944903582
982,0.6299862448418156
983,0.6304945054945055
984,0.6310013717421125
985,0.6301369863013698
986,0.6320109439124487
987,0.6325136612021858
988,0.6316507503410641
989,0.6307901907356949
990,0.6299319727891156
991,0.6304347826086957
992,0.6309362279511533
993,0.6314363143631436
994,0.6332882273342354
995,0.6324324324324324
996,0.631578947368421
997,0.6307277628032345
998,0.6325706594885598
999,0.6317204301075269
1000,0.6335570469798658
1001,0.6327077747989276
1002,0.6331994645247657
1003,0.6336898395721925
1004,0.6328437917222964
1005,0.6333333333333333
1006,0.6338215712383488
1007,0.6329787234042553
1008,0.6334661354581673
1009,0.6352785145888594
1010,0.6344370860927152
1011,0.6349206349206349
1012,0.6340819022457067
1013,0.633245382585752
1014,0.6324110671936759
1015,0.631578947368421
1016,0.6320630749014454
1017,0.631233595800525
1018,0.6317169069462647
1019,0.6321989528795812
1020,0.6326797385620915
1021,0.6318537859007833
1022,0.6323337679269883
1023,0.6341145833333334
1024,0.6345903771131339
1025,0.6363636363636364
1026,0.6355382619974059
1027,0.6360103626943006
1028,0.6351875808538163
1029,0.6343669250645995
1030,0.6348387096774194
1031,0.6353092783505154
1032,0.6344916344916345
1033,0.6349614395886889
1034,0.6341463414634146
1035,0.6358974358974359
1036,0.6350832266325224
1037,0.6368286445012787
1038,0.6372924648786717
1039,0.6377551020408163
1040,0.6369426751592356
1041,0.6374045801526718
1042,0.6378653113087674
1043,0.6370558375634517
1044,0.6362484157160964
1045,0.6367088607594936
1046,0.6371681415929203
1047,0.6376262626262627
1048,0.6368221941992434
1049,0.6360201511335013
1050,0.6352201257861635
1051,0.635678391959799
1052,0.6373902132998746
1053,0.6365914786967418
1054,0.6370463078848561
1055,0.6375
1056,0.6367041198501873
1057,0.6359102244389028
1058,0.6363636363636364
1059,0.6355721393034826
1060,0.6347826086956522
1061,0.6339950372208437
1062,0.6344485749690211
1063,0.6349009900990099
1064,0.6341161928306551
1065,0.6333333333333333
1066,0.6325524044389642
1067,0.6330049261083743
1068,0.6322263222632226
1069,0.6326781326781327
1070,0.6319018404907976
1071,0.6323529411764706
1072,0.6340269277845777
1073,0.6344743276283619
1074,0.6349206349206349
1075,0.6341463414634146
1076,0.6345919610231425
1077,0.6362530413625304
1078,0.6366950182260024
1079,0.6359223300970874
1080,0.6351515151515151
1081,0.6343825665859564
1082,0.6336154776299879
1083,0.6352657004830918
1084,0.6344993968636912
1085,0.6344993968636912
1086,0.636144578313253
1087,0.6353790613718412
1088,0.6346153846153846
1089,0.6338535414165666
1090,0.6342925659472423
1091,0.6347305389221557
1092,0.6351674641148325
1093,0.6344086021505376
1094,0.636038186157518
1095,0.635280095351609
1096,0.6357142857142857
1097,0.6349583828775267
1098,0.6342042755344418
1099,0.6334519572953736
1100,0.6338862559241706
1101,0.6331360946745562
1102,0.6335697399527187
1103,0.6328217237308147
1104,0.6332547169811321
1105,0.6348645465253239
1106,0.6341176470588236
1107,0.6345475910693302
1108,0.6338028169014085
1109,0.6330597889800703
1110,0.6323185011709602
1111,0.631578947368421
1112,0.6320093457943925
1113,0.6312718786464411
1114,0.6305361305361306
1115,0.629802095459837
1116,0.6290697674418605
1117,0.6283391405342624
1118,0.6276102088167054
1119,0.626882966396292
1120,0.6273148148148148
1121,0.6265895953757226
1122,0.6270207852193995
1123,0.6274509803921569
1124,0.6278801843317973
1125,0.6283084004602992
1126,0.628735632183908
1127,0.6280137772675086
1128,0.6272935779816514
1129,0.6288659793814433
1130,0.6281464530892449
1131,0.6285714285714286
1132,0.6278538812785388
1133,0.6271379703534777
1134,0.6264236902050114
1135,0.626848691695108
1136,0.6284090909090909
1137,0.6288308740068105
1138,0.6281179138321995
1139,0.6274065685164213
1140,0.6278280542986425
1141,0.6289592760180995
1142,0.6282485875706215
1143,0.628668171557562
1144,0.6279594137542277
1145,0.6283783783783784
1146,0.6299212598425197
1147,0.6292134831460674
1148,0.6285072951739619
1149,0.6289237668161435
1150,0.6293393057110862
1151,0.6297539149888143
1152,0.6301675977653631
1153,0.6316964285714286
1154,0.6309921962095875
1155,0.6302895322939867
1156,0.6295884315906563
1157,0.63
1158,0.6293007769145395
1159,0.6308203991130821
1160,0.6301218161683277
1161,0.629424778761062
1162,0.6298342541436464
1163,0.630242825607064
1164,0.6306504961411246
1165,0.6299559471365639
1166,0.6314631463146315
1167,0.6307692307692307
1168,0.6311745334796927
1169,0.6304824561403509
1170,0.6308871851040526
1171,0.6301969365426696
1172,0.6295081967213115
1173,0.62882096069869
1174,0.6292257360959651
1175,0.6285403050108932
1176,0.6278563656147987
1177,0.6282608695652174
1178,0.6286644951140065
1179,0.6279826464208242
1180,0.6273022751895991
1181,0.6277056277056277
1182,0.6281081081081081
1183,0.6274298056155507
1184,0.6267529665587918
1185,0.6282327586206896
1186,0.6275565123789021
1187,0.6268817204301075
1188,0.6272824919441461
1189,0.6266094420600858
1190,0.6270096463022508
1191,0.6263383297644539
1192,0.6267379679144385
1193,0.6271367521367521
1194,0.6264674493062967
1195,0.6268656716417911
1196,0.6272630457933972
1197,0.6265957446808511
1198,0.6269925611052072
1199,0.6263269639065817
1200,0.6277836691410392
1201,0.6271186440677966
1202,0.6264550264550265
1203,0.6268498942917548
1204,0.6261879619852164
1205,0.6276371308016878
1206,0.6269757639620653
1207,0.628421052631579
1208,0.6277602523659306
1209,0.6281512605042017
1210,0.6285414480587618
1211,0.6289308176100629
1212,0.6282722513089005
1213,0.6286610878661087
1214,0.6280041797283177
1215,0.627348643006263
1216,0.6277372262773723
1217,0.6270833333333333
1218,0.627471383975026
1219,0.6278586278586279
1220,0.6292834890965732
1221,0.6307053941908713
1222,0.6300518134715026
1223,0.6304347826086957
1224,0.6308169596690796
1225,0.6301652892561983
1226,0.630546955624355
1227,0.6298969072164948
1228,0.6292481977342945
1229,0.6286008230452675
1230,0.6279547790339157
1231,0.6273100616016427
1232,0.6276923076923077
1233,0.6280737704918032
1234,0.6284544524053224
1235,0.6288343558282209
1236,0.6281920326864147
1237,0.6275510204081632
1238,0.6269113149847095
1239,0.6272912423625254
1240,0.6286876907426246
1241,0.6290650406504065
1242,0.6284263959390863
1243,0.6288032454361054
1244,0.6291793313069909
1245,0.6295546558704453
1246,0.6289180990899899
1247,0.6282828282828283
1248,0.6286579212916246
1249,0.6280241935483871
1250,0.6273917421953675
1251,0.6287726358148893
1252,0.629145728643216
1253,0.6285140562248996
1254,0.629889669007021
1255,0.6292585170340681
1256,0.6296296296296297
1257,0.629
1258,0.6293706293706294
1259,0.6287425149700598
1260,0.6301096709870389
1261,0.6304780876494024
1262,0.6308457711442786
1263,0.6312127236580517
1264,0.6325719960278053
1265,0.6319444444444444
1266,0.6313181367690783
1267,0.6306930693069307
1268,0.6320474777448071
1269,0.6324110671936759
1270,0.6327739387956565
1271,0.6321499013806706
1272,0.6315270935960591
1273,0.6328740157480315
1274,0.632251720747296
1275,0.6316306483300589
1276,0.6319921491658489
1277,0.6313725490196078
1278,0.6307541625857003
1279,0.6311154598825832
1280,0.6304985337243402
1281,0.6298828125
1282,0.6302439024390244
1283,0.6306042884990254
1284,0.6299902629016553
1285,0.6313229571984436
1286,0.630709426627794
1287,0.6300970873786408
1288,0.6304558680892337
1289,0.6317829457364341
1290,0.6311713455953534
1291,0.6315280464216635
1292,0.6318840579710145
1293,0.6322393822393823
1294,0.6316297010607522
1295,0.6310211946050096
1296,0.6304138594802695
1297,0.6298076923076923
1298,0.6292026897214217
1299,0.6285988483685221
1300,0.6289549376797698
1301,0.6283524904214559
1302,0.6277511961722488
1303,0.6281070745697896
1304,0.6284622731614136
1305,0.6278625954198473
1306,0.6272640610104862
1307,0.6276190476190476
1308,0.6279733587059942
1309,0.6283269961977186
1310,0.6286799620132953
1311,0.6280834914611005
1312,0.6274881516587678
1313,0.6278409090909091
1314,0.6281929990539262
1315,0.6275992438563327
1316,0.6270066100094429
1317,0.6264150943396226
1318,0.6277097078228087
1319,0.6271186440677966
1320,0.6265286923800565
1321,0.6259398496240601
1322,0.6262910798122066
1323,0.626641651031895
1324,0.6260543580131209
1325,0.6264044943820225
1326,0.6267539756782039
1327,0.6261682242990654
1328,0.6265172735760971
1329,0.6259328358208955
1330,0.6262814538676608
1331,0.6256983240223464
1332,0.626046511627907
1333,0.6254646840148699
1334,0.6258124419684308
1335,0.62708719851577
1336,0.6274328081556997
1337,0.6268518518518519
1338,0.6281221091581869
1339,0.6275415896487985
1340,0.6278855032317636
1341,0.6273062730627307
1342,0.6285714285714286
1343,0.6279926335174953
1344,0.6283348666053358
1345,0.6286764705882353
1346,0.6290174471992653
1347,0.6293577981651376
1348,0.6296975252062328
1349,0.63003663003663
1350,0.6312900274473925
1351,0.6307129798903108
1352,0.6319634703196347
1353,0.6313868613138686
1354,0.6326344576116681
1355,0.6338797814207651
1356,0.6342129208371247
1357,0.6336363636363637
1358,0.6330608537693007
1359,0.632486388384755
1360,0.6328195829555757
1361,0.6331521739130435
1362,0.632579185520362
1363,0.6320072332730561
1364,0.6323396567299007
1365,0.6326714801444043
1366,0.6339044183949504
1367,0.6342342342342342
1368,0.6345634563456346
1369,0.6348920863309353
1370,0.6343216531895777
1371,0.6355475763016158
1372,0.6358744394618834
1373,0.6370967741935484
1374,0.6365264100268576
1375,0.6368515205724508
1376,0.6362823949955317
1377,0.6366071428571428
1378,0.6369313113291704
1379,0.6381461675579323
1380,0.6393588601959038
1381,0.6396797153024911
1382,0.64
1383,0.6394316163410302
1384,0.639751552795031
1385,0.6409574468085106
1386,0.6403897254207263
1387,0.6407079646017699
1388,0.6410256410256411
1389,0.6404593639575972
1390,0.6398940864960282
1391,0.6410934744268078
1392,0.6410934744268078
1393,0.641409691629956
1394,0.6408450704225352
1395,0.6411609498680739
1396,0.640597539543058
1397,0.6417910447761194
1398,0.6429824561403509
1399,0.6432953549517967
1400,0.6427320490367776
1401,0.6430446194225722
1402,0.6442307692307693
1403,0.645414847161572
1404,0.6448516579406631
1405,0.6451612903225806
1406,0.6454703832752613
1407,0.6449086161879896
1408,0.6443478260869565
1409,0.6446568201563857
1410,0.6440972222222222
1411,0.6444058976582827
1412,0.6438474870017331
1413,0.6432900432900432
1414,0.6427335640138409
1415,0.6421780466724287
1416,0.6424870466321243
1417,0.642795513373598
1418,0.6431034482758621
1419,0.6425495262704565
1420,0.6419965576592083
1421,0.6423043852106621
1422,0.6426116838487973
1423,0.6420600858369099
1424,0.6423670668953688
1425,0.6418166238217652
1426,0.6412671232876712
1427,0.6415739948674081
1428,0.6410256410256411
1429,0.6404782237403929
1430,0.6416382252559727
1431,0.6419437340153452
1432,0.6422487223168655
1433,0.6417021276595745
1434,0.641156462585034
1435,0.6414613423959218
1436,0.6409168081494058
1437,0.6412213740458015
1438,0.6406779661016949
1439,0.6401354784081287
1440,0.6395939086294417
1441,0.6390532544378699
1442,0.6393581081081081
1443,0.6388185654008439
1444,0.6391231028667791
1445,0.6385846672283066
1446,0.6388888888888888
1447,0.6400336417157275
1448,0.6394957983193277
1449,0.6389588581024349
1450,0.6384228187919463
1451,0.6378876781223806
1452,0.6381909547738693
1453,0.6376569037656904
1454,0.6379598662207357
1455,0.6382623224728488
1456,0.6385642737896494
1457,0.6380316930775647
1458,0.6383333333333333
1459,0.6386344712739384
1460,0.6381031613976705
1461,0.6375727348295926
1462,0.6370431893687708
1463,0.6373443983402489
1464,0.6376451077943616
1465,0.6379453189726595
1466,0.6374172185430463
1467,0.6368899917287014
1468,0.6363636363636364
1469,0.6366639141205616
1470,0.6377887788778878
1471,0.6372629843363561
1472,0.6375617792421746
1473,0.6378600823045267
1474,0.6381578947368421
1475,0.6384552177485621
1476,0.6379310344827587
1477,0.638228055783429
1478,0.639344262295082
1479,0.6388206388206388
1480,0.6399345335515548
1481,0.6394112837285364
1482,0.6397058823529411
1483,0.64
1484,0.6394779771615008
1485,0.6394779771615008
1486,0.6389568052159739
1487,0.6392508143322475
1488,0.6387306753458096
1489,0.6398373983739838
1490,0.6393176279447603
1491,0.6387987012987013
1492,0.6390916463909164
1493,0.6393841166936791
1494,0.6388663967611335
1495,0.63915857605178
1496,0.6386418755052546
1497,0.6397415185783522
1498,0.6400322841000807
1499,0.6411290322580645
1500,0.6406124093473006
1501,0.6400966183574879
1502,0.6395816572807723
1503,0.639871382636656
1504,0.6393574297188755
1505,0.6396468699839486
1506,0.6391339214113874
1507,0.6386217948717948
1508,0.6381104883907126
1509,0.6376
